,created_at,id,id_str,lang,place,text,user,Country,City,Coordinates,ComunidadAutonoma
467,2019-04-23 13:15:04.000,1.1206774691520636e+18,1.1206774691520636e+18,es,"{'id': '8c86b8b4cb716103', 'url': 'https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json', 'place_type': 'city', 'name': 'Sevilla', 'full_name': 'Sevilla, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.02843, 37.313613], [-6.02843, 37.452783], [-5.8186599999999995, 37.452783], [-5.8186599999999995, 37.313613]]]}, 'attributes': {}}","@aybarrapacheco Ayer se lo puso a huevo pero lo dejo escapar. A parte de no sacar temas como el mundo rural, comuni… https://t.co/2VXhwf5JDx","{'id': 3130968771, 'id_str': '3130968771', 'name': 'Ignacio Coripe', 'screen_name': 'CoripePositivo', 'location': 'Coripe (Sevilla)', 'url': 'http://facebookcoripenpositivo.es', 'description': 'Jandalo, coripeño y ciudadano del mundo.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 194, 'friends_count': 194, 'listed_count': 0, 'favourites_count': 19078, 'statuses_count': 3044, 'created_at': 'Wed Apr 01 11:08:24 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/967360562899406848/AfqVlYIr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/967360562899406848/AfqVlYIr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3130968771/1427886749', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Sevilla,"(-6.02843, 37.313613)",Andalucía
468,2019-04-23 13:19:18.000,1.120678534488494e+18,1.120678534488494e+18,es,"{'id': '1a27537478dd8e38', 'url': 'https://api.twitter.com/1.1/geo/id/1a27537478dd8e38.json', 'place_type': 'city', 'name': 'Barcelona', 'full_name': 'Barcelona, Espanya', 'country_code': 'ES', 'country': 'Espanya', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.052477, 41.317048], [2.052477, 41.468266], [2.229978, 41.468266], [2.229978, 41.317048]]]}, 'attributes': {}}","@ngelNez @esticcontent @pep_rovira_cat A inteligente no sé si te gano, pero a decir sandeces, chorradas y estupidec… https://t.co/keUuk6jlPD","{'id': 289865752, 'id_str': '289865752', 'name': 'Eduard Cabús 🎗', 'screen_name': 'eduardcabus', 'location': None, 'url': 'https://intentseduard.blogspot.com/', 'description': 'Entre Campins i Barcelona. Vull la independència del meu Estat i el vull republicà.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 25007, 'friends_count': 5784, 'listed_count': 169, 'favourites_count': 55569, 'statuses_count': 98159, 'created_at': 'Fri Apr 29 10:38:28 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'ca', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '352726', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_link_color': 'D02B55', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '99CC33', 'profile_text_color': '3E4415', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/934824304792952832/l4lSDeLT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/934824304792952832/l4lSDeLT_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/289865752/1512437133', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Espanya,Barcelona,"(2.052477, 41.317048)",Cataluña
469,2019-04-23 13:19:21.000,1.120678546534482e+18,1.120678546534482e+18,es,"{'id': '31d6ba09e3108530', 'url': 'https://api.twitter.com/1.1/geo/id/31d6ba09e3108530.json', 'place_type': 'city', 'name': 'Reus', 'full_name': 'Reus, Espanya', 'country_code': 'ES', 'country': 'Espanya', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[1.057584, 41.102209], [1.057584, 41.189829], [1.191154, 41.189829], [1.191154, 41.102209]]]}, 'attributes': {}}",Acabo de tragarme el listerine en vez de escupirlo.                                            Es el nuevo ‘ cuchar… https://t.co/KQGQO1rXZP,"{'id': 781681187366592513, 'id_str': '781681187366592513', 'name': 'Jú Correcher', 'screen_name': 'jucorrecher', 'location': 'Reus, Espanya', 'url': None, 'description': 'Un caos, pero en bonito 💡🔆', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 31, 'friends_count': 121, 'listed_count': 0, 'favourites_count': 19780, 'statuses_count': 343, 'created_at': 'Fri Sep 30 02:24:53 +0000 2016', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'ca', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113820885809602561/CXLx11QQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113820885809602561/CXLx11QQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/781681187366592513/1554381330', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Espanya,Reus,"(1.057584, 41.102209)",Cataluña
471,2019-04-23 13:20:21.000,1.1206787992623228e+18,1.1206787992623228e+18,es,"{'id': 'a000a2e54f358c9e', 'url': 'https://api.twitter.com/1.1/geo/id/a000a2e54f358c9e.json', 'place_type': 'city', 'name': 'Arrecife', 'full_name': 'Arrecife, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-13.588182, 28.952313], [-13.588182, 29.005349], [-13.530917, 29.005349], [-13.530917, 28.952313]]]}, 'attributes': {}}",@mcdonalds_es pedir esta hamburguesa y que me entreguen la de las fotos.... Que puta mierda es esta #McDonalds… https://t.co/OjFT4dgKCD,"{'id': 165360645, 'id_str': '165360645', 'name': 'Abraham Cabrera', 'screen_name': 'abracg', 'location': 'lanzarote, canarias el paraiso', 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 50, 'friends_count': 289, 'listed_count': 0, 'favourites_count': 717, 'statuses_count': 1432, 'created_at': 'Sun Jul 11 10:11:38 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/952221762309296129/-mimikBZ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/952221762309296129/-mimikBZ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/165360645/1501757109', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Arrecife,"(-13.588182, 28.952313)",Islas Canarias
472,2019-04-23 13:20:26.000,1.1206788200240824e+18,1.1206788200240824e+18,es,"{'id': '31d6ba09e3108530', 'url': 'https://api.twitter.com/1.1/geo/id/31d6ba09e3108530.json', 'place_type': 'city', 'name': 'Reus', 'full_name': 'Reus, Espanya', 'country_code': 'ES', 'country': 'Espanya', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[1.057584, 41.102209], [1.057584, 41.189829], [1.191154, 41.189829], [1.191154, 41.102209]]]}, 'attributes': {}}","Acabo de tragarme el listerine en vez de escupirlo. Es el nuevo ‘cuchara en la basura, yogur en el friega platos’ #meheliado","{'id': 781681187366592513, 'id_str': '781681187366592513', 'name': 'Jú Correcher', 'screen_name': 'jucorrecher', 'location': 'Reus, Espanya', 'url': None, 'description': 'Un caos, pero en bonito 💡🔆', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 31, 'friends_count': 121, 'listed_count': 0, 'favourites_count': 19780, 'statuses_count': 343, 'created_at': 'Fri Sep 30 02:24:53 +0000 2016', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'ca', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113820885809602561/CXLx11QQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113820885809602561/CXLx11QQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/781681187366592513/1554381330', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Espanya,Reus,"(1.057584, 41.102209)",Cataluña
473,2019-04-23 13:21:31.000,1.120679090577658e+18,1.120679090577658e+18,es,"{'id': 'ac47b45299a86711', 'url': 'https://api.twitter.com/1.1/geo/id/ac47b45299a86711.json', 'place_type': 'city', 'name': 'Hellín', 'full_name': 'Hellín, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.876376, 38.308679], [-1.876376, 38.688853], [-1.473236, 38.688853], [-1.473236, 38.308679]]]}, 'attributes': {}}",Mi madre tenía chocolate escondido y la promo caducó https://t.co/fJQYjBkGQH,"{'id': 1663358436, 'id_str': '1663358436', 'name': 'PK Granizao', 'screen_name': 'ManuMart46', 'location': 'Hyrule', 'url': 'https://www.instagram.com/manumart46/', 'description': 'Snake/Lucas main. Oficialmente el mejor jugador de Smash Bros de todo Isso.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 314, 'friends_count': 395, 'listed_count': 15, 'favourites_count': 9891, 'statuses_count': 49695, 'created_at': 'Sun Aug 11 20:26:52 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_link_color': '32C900', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1112348552997548033/PVZiM3jR_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1112348552997548033/PVZiM3jR_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1663358436/1529242020', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Hellín,"(-1.876376, 38.308679)",Castilla la Mancha
474,2019-04-23 13:21:58.000,1.1206792064369172e+18,1.1206792064369172e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}","@notung 800.000 euros? A mi me parece bien que X esa pasta se pague un poco al Estado para educación, sanidad, esas cosas...","{'id': 2563442783, 'id_str': '2563442783', 'name': 'Orgullosa del atleti', 'screen_name': 'Atleteia', 'location': None, 'url': None, 'description': 'Roja y rojiblanca. El resto, ya me conoceréis...', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 922, 'friends_count': 755, 'listed_count': 11, 'favourites_count': 7784, 'statuses_count': 8315, 'created_at': 'Sun May 25 13:05:06 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1074759612853833734/wbOPnqzU_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1074759612853833734/wbOPnqzU_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2563442783/1401028930', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
475,2019-04-23 13:23:40.000,1.1206796351032238e+18,1.1206796351032238e+18,es,"{'id': '935d946682cab2e1', 'url': 'https://api.twitter.com/1.1/geo/id/935d946682cab2e1.json', 'place_type': 'city', 'name': 'Huelva', 'full_name': 'Huelva, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-7.005353, 37.107832], [-7.005353, 37.367499], [-6.832013, 37.367499], [-6.832013, 37.107832]]]}, 'attributes': {}}",@Ultimohumano Paisano cambiamos cerveza por arbolitos?? No te estoy conociendo 😯,"{'id': 295874586, 'id_str': '295874586', 'name': 'Mariky💄', 'screen_name': 'Mariky83', 'location': 'Huelva', 'url': None, 'description': 'Hay un señor llamado tiempo encargado de poner todo y a todos en su sitio... tengan paciencia 🍀\n\n🚫NO DM🚫', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 521, 'friends_count': 487, 'listed_count': 7, 'favourites_count': 28899, 'statuses_count': 9933, 'created_at': 'Mon May 09 20:18:23 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/726793878876086272/vf8i4oZQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/726793878876086272/vf8i4oZQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/295874586/1452699888', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Huelva,"(-7.005353, 37.107832)",Andalucía
477,2019-04-23 13:26:12.000,1.1206802690806129e+18,1.1206802690806129e+18,es,"{'id': '24fb19b9e736282f', 'url': 'https://api.twitter.com/1.1/geo/id/24fb19b9e736282f.json', 'place_type': 'city', 'name': 'Martorell', 'full_name': 'Martorell, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[1.8901819999999998, 41.453894], [1.8901819999999998, 41.503135], [1.953403, 41.503135], [1.953403, 41.453894]]]}, 'attributes': {}}","@CarladelCarme @Eulalia_Serra_ @LaRepublicaCat Eso no se. Lo cree el.Como dicen.
NI HARTO DE VINO","{'id': 907689287545753601, 'id_str': '907689287545753601', 'name': 'Montse Nieto', 'screen_name': 'MontseNieto8', 'location': 'Barcelona, España', 'url': None, 'description': 'Noticias Opinión Funcionarios y organismos gubernamentales Política y Gobierno', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 43, 'friends_count': 36, 'listed_count': 2, 'favourites_count': 976, 'statuses_count': 13846, 'created_at': 'Tue Sep 12 19:36:05 +0000 2017', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1113310211782205440/c7sNFTJB_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1113310211782205440/c7sNFTJB_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/907689287545753601/1552823666', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Martorell,"(1.8901819999999998, 41.453894)",Cataluña
478,2019-04-23 13:26:28.000,1.1206803362439946e+18,1.1206803362439946e+18,es,"{'id': '6d564e12cf533f7a', 'url': 'https://api.twitter.com/1.1/geo/id/6d564e12cf533f7a.json', 'place_type': 'city', 'name': 'Mérida', 'full_name': 'Mérida, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.656873, 38.726889], [-6.656873, 39.181472], [-6.140414, 39.181472], [-6.140414, 38.726889]]]}, 'attributes': {}}",#DebateDecisivoARV Sobre las encuestas de los periódicos: @el_pais y @abc_es ¿Tenéis algún tipo de restricción sobr… https://t.co/dOFLB3wDYQ,"{'id': 274609035, 'id_str': '274609035', 'name': 'Antonio Cortina', 'screen_name': 'AntonioCortinaL', 'location': None, 'url': 'http://es.linkedin.com/in/antoniocortinalozano', 'description': 'Frontend developer. Cadiz 🚆 Madrid', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 468, 'friends_count': 414, 'listed_count': 37, 'favourites_count': 368, 'statuses_count': 2205, 'created_at': 'Wed Mar 30 16:39:51 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1405800615/foto_perfil_red_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1405800615/foto_perfil_red_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/274609035/1551643556', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Mérida,"(-6.656873, 38.726889)",Extremadura
479,2019-04-23 13:27:45.000,1.1206806590544118e+18,1.1206806590544118e+18,es,"{'id': '342f9faf7392d4ce', 'url': 'https://api.twitter.com/1.1/geo/id/342f9faf7392d4ce.json', 'place_type': 'city', 'name': 'Logroño', 'full_name': 'Logroño, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.542232, 42.429049], [-2.542232, 42.519984], [-2.341476, 42.519984], [-2.341476, 42.429049]]]}, 'attributes': {}}",@maset @LaRiojaAltaSA @BodegaBilbainas @bodegasmuga @Cvne @BodegasRoda @b_gomez_cruzado @CataBarrioEst Sin duda alg… https://t.co/q72pSWAYzz,"{'id': 2193966198, 'id_str': '2193966198', 'name': 'guillermo arce arquitecto', 'screen_name': 'garcecantabrana', 'location': 'La Rioja, España ...', 'url': None, 'description': '💡 Te ayudamos a diseñar tus ideas y proyectos\n👷 Reforma/rehab. viviendas, calados/bodegas y locales\n🏛 Coord. la @fundacioncoar\n📞 Llámanos y nos cuentas', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 553, 'friends_count': 896, 'listed_count': 26, 'favourites_count': 5947, 'statuses_count': 3465, 'created_at': 'Thu Nov 14 10:56:18 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'ABB8C2', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1034033520774209536/xuIOzlDw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1034033520774209536/xuIOzlDw_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2193966198/1547117198', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Logroño,"(-2.542232, 42.429049)",La Rioja
480,2019-04-23 13:29:17.000,1.120681044984746e+18,1.120681044984746e+18,es,"{'id': '1a27537478dd8e38', 'url': 'https://api.twitter.com/1.1/geo/id/1a27537478dd8e38.json', 'place_type': 'city', 'name': 'Barcelona', 'full_name': 'Barcelona, Spain', 'country_code': 'ES', 'country': 'Spain', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.052477, 41.317048], [2.052477, 41.468266], [2.229978, 41.468266], [2.229978, 41.317048]]]}, 'attributes': {}}","Y para acabar los postres!! Chocolate, vainilla y nuez de macadamia por un lado y cheesecake con salsa de frutos ro… https://t.co/CTV0ymxL4l","{'id': 47485406, 'id_str': '47485406', 'name': '🍕Danferb🍕', 'screen_name': 'Danferb', 'location': 'Teià, España', 'url': 'http://500px.com/Danferb', 'description': 'Amateur photographer, computer science student, addicted to videogames.Find me @: IG (dnfrb), Xbox Live (MPP Ninja), PSN (Raredan), Steam (Danferb). He / Him.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 275, 'friends_count': 1610, 'listed_count': 17, 'favourites_count': 10139, 'statuses_count': 13304, 'created_at': 'Tue Jun 16 00:02:03 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '001329', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_link_color': '122288', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F38630', 'profile_text_color': 'A7DBD8', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/890933641290944512/JfR-rHV6_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/890933641290944512/JfR-rHV6_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/47485406/1502475011', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Spain,Barcelona,"(2.052477, 41.317048)",Cataluña
481,2019-04-23 13:29:52.000,1.1206811926160794e+18,1.1206811926160794e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}","@ImHoward_ estoy en la zfona misma de Tetuán howard, donde el kefbab pizzaria pollo asfado socio","{'id': 4706911353, 'id_str': '4706911353', 'name': 'lerinowo Iron Wings', 'screen_name': 'ironwings3mad', 'location': 'Castilla, Madrid', 'url': None, 'description': 'La vida es bella. ¿O no?   ♂', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 857, 'friends_count': 852, 'listed_count': 33, 'favourites_count': 181421, 'statuses_count': 112914, 'created_at': 'Mon Jan 04 17:48:51 +0000 2016', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1031607844188155904/NgO8adxA_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1031607844188155904/NgO8adxA_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4706911353/1501487904', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
482,2019-04-23 13:31:31.000,1.1206816088713912e+18,1.1206816088713912e+18,es,"{'id': 'b858babfb96ffae4', 'url': 'https://api.twitter.com/1.1/geo/id/b858babfb96ffae4.json', 'place_type': 'city', 'name': 'Benalmádena', 'full_name': 'Benalmádena, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.596977, 36.571241], [-4.596977, 36.62292], [-4.5076789999999995, 36.62292], [-4.5076789999999995, 36.571241]]]}, 'attributes': {}}",@andersongay_ Cañero con mucha leche. Mejor gustas muchísimo,"{'id': 1074831100315344899, 'id_str': '1074831100315344899', 'name': 'Juan', 'screen_name': 'Juan58317683', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 50, 'friends_count': 151, 'listed_count': 0, 'favourites_count': 1452, 'statuses_count': 253, 'created_at': 'Tue Dec 18 00:57:58 +0000 2018', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1086725523416535044/63bere1__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1086725523416535044/63bere1__normal.jpg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Benalmádena,"(-4.596977, 36.571241)",Andalucía
